0.8,0.2
0.27221005189800723,0.5403498596370915
0.9057034051919339,-0.7288404645198661
0.31722968511341604,-0.31419005052298576
0.8563494221510646,0.2521295145759208
0.39770543594320157,-0.5470275584926152
0.35671425506476845,0.11809954387939325
-0.10910834114383791,-0.7215678822087928
1.1419978459404299,0.5054597834853005
0.8267088525368775,-0.6669238640017914
0.2358606966868408,0.5944057460337353
1.05934373307409,0.15476058540673554
0.1711478080014392,-0.9257242454896746
0.22746069207990288,-0.6732370747570027
0.5897828826814064,0.9115534669067848
1.1677845804570548,0.06536451913594687
0.9074466525661666,0.02036821883332296
1.0059968483653345,-0.5237305201633176
1.1474458229868107,0.7038978861153726
0.7634912583175448,0.1345856196628259
-0.197656696042218,0.6529820799236614
-0.12904464307784208,-0.8403501641522189
-0.19462138189334308,0.9379043733331152
0.15986271035407512,-0.6722468692903261
1.174267752713062,-0.37761925290691645
0.4682664491941619,-0.12807699495022629
0.3317278507731069,0.3256432390624071
1.1758979658395554,0.7009110620811221
0.11761186019068781,0.7846079924193232
0.38746752992500705,0.19391925188994397
0.5049697333957186,-0.6587759775658979
0.5172221790192146,-0.2977856965515373
0.7668270256181817,-0.3886636831020214
0.6683907680800785,0.8806745381632524
0.5172298878291453,0.9691210399975989
1.1083504326095193,0.14257103064578636
0.3327968056515675,-0.6805084764262761
0.7416527434115356,-0.16964316382189315
0.6944521242939812,-0.01939315570745026
0.8275558490028618,-0.4865370988150155
0.5242578462834337,-0.9743284834937145
0.2829386063795307,-0.11241210322915296
0.8702522393847831,0.2130678376098747
0.8334823568049441,-0.4828613960822008
-0.19324243381871398,0.27592336320860156
-0.0945331010238436,0.4086565673428191
0.7988178115507227,-0.5147147174429703
0.20619754751331332,0.8821047385165641
0.5091030954283089,-0.6619502847499632
0.627452013314262,-0.7960179513129138
0.008694409505630135,-0.10557453935433281
0.7501078332781725,0.8656240293098529
0.34167111683786483,-0.5669111576459871
0.42176677434412163,-0.9894293055892778
0.22279651275296514,-0.33021197185259
0.9567663329523164,-0.08279681237240055
1.1616021209164566,0.1647619409256793
0.5635188275664846,0.8063149418537301
1.166197261995092,-0.08050221753808162
-0.09267636612535494,0.6091417399198944
-0.028530769867148892,-0.944404240743657
-0.17813249045915924,0.23441382706455904
0.6974207034116187,-0.9988285870335858
1.0951184017139641,-0.7173638326365779
0.36022504408602046,-0.28661971282147736
0.16643255234192306,0.2734543940673253
0.07179797107310937,0.1953289182939233
-0.14854716299317858,-0.9267811829802695
-0.18117826094958273,-0.3878740272943155
1.051326690723167,-0.6152985699878304
-0.11223184457996195,-0.30924492445682694
0.2904898019359809,0.8509562960446913
1.131868429660087,-0.7188293358350226
0.38167433910382126,0.21106858469294032
0.46808006859725587,-0.7345780067523595
0.9685069315688586,-0.5478772053478589
0.5754732299832839,0.8334492519021897
0.9839455286418686,-0.8129669099767807
0.20596354823335922,0.9074027554112447
-0.011325103340037806,-0.9906028716804445
0.3050979048040671,0.07760226334353182
0.5542842668282006,0.39819588315797017
0.9195559134044746,0.5461983970952802
0.15563246199065256,0.34591247529725977
-0.16797144215715182,0.850771329662634
1.1998721470609566,0.47225503941581737
0.4049428537047756,0.4711855199699875
0.562809389604987,0.3066461512831993
-0.03244140271444801,-0.7759317231369887
0.3860703082385331,-0.5720992688520772
0.49889917163294456,0.7312608598316368
0.009073946359354268,0.8788013758086304
0.857851196160538,0.013966236085426242
0.11853717126352292,-0.8602879683693103
0.8854113777522776,-0.8200514353482662
0.5889685205030057,-0.5054932676257302
-0.1069304695086728,0.27646566334243783
-0.1634392952108443,0.18443747478933492
0.053972451572977365,0.25931195720308886
-0.18966981947663408,0.7951519824677755
0.9212129964174203,0.23970701265344307
1.0687586174895172,0.24277869773863947
1.0016142368095988,-0.7178136029700155
0.0830940642751048,0.4063289417677327
-0.09989826766273895,0.8368980999625157
0.08111711960647278,0.11501244574195146
0.8343409296442952,0.33535310998331114
0.8611268956757738,0.22210060312130908
0.14740451612512045,-0.8743262332471726
0.4671713891257198,0.002219935322673061
0.82960300270258,-0.2727270705035336
0.08678307003058305,0.23283672107734277
0.33710307043475635,0.8044175126721156
0.4215006308998706,-0.8709482685662628
0.3380686437831934,-0.8675736945248269
1.1440474515244408,0.5871600281280902
0.46908114316985555,0.21714030310387522
0.03663421499917979,-0.18799564881758046
0.09285579725970777,0.664175547070637
0.040851665707990065,0.2713775495669859
0.12927981735681776,0.6898772188070461
0.5721682471968996,0.18176681168858444
-0.10968966207862575,-0.18726475896151906
1.174121146204647,0.06475541410730723
0.3612692191552121,-0.11453905981777335
1.1279350789541958,0.9565402430291408
0.7914027236766599,-0.8326946311502188
0.0500033308093954,-0.13533823715599458
0.22043439474437887,0.13818875782925022
0.49684766239486516,0.51460015659618
0.8625061200223596,0.3066574143413543
0.35580440584887757,0.6462514372229833
0.6949931624180052,-0.8828929877146869
0.38271458870268177,-0.20418083077477678
0.031096505179271205,0.8046976048441041
-0.18321522608120908,-0.7246568936796756
0.6747644966857351,-0.17802198601713437
-0.18626688466908964,-0.45852529303790734
0.9071428469496323,-0.5732203458627001
0.6331964441455404,-0.43025029904858214
0.4551893420718744,0.30012579390886307
-0.08523035110752661,-0.6692624281334802
0.9382364842332875,0.6135899036640242
1.0576615157356564,-0.9380750278352914
0.4845501211165933,0.3550608458377915
0.6221086263822555,-0.1475994051359577
0.6095935262426189,-0.8582816153574826
0.9308574726284902,-0.3465818495002799
0.2605663289549238,-0.6740835920020929
-0.11663448141650862,0.039979195061152106
0.6521945127186315,-0.0037061835879645955
1.0746857172890005,0.6974007214565052
-0.0427798781021316,0.7709612837770756
0.3680537034141937,0.4136295613055838
0.05347849086842815,0.9248983393637458
0.16601442437200647,-0.9490991657342143
-0.09075397990592438,0.960168698717832
-0.06726177301578407,0.8900393418742412
0.30230776735706705,0.8189607487827817
0.6958464487904177,0.12710337071012412
0.962848370818175,-0.22712402398014642
0.21185527740555282,-0.9688797089751442
0.1827168780207451,-0.05138018438043601
0.4076222763095973,0.059338754452060494
-0.0940441194324565,0.5148945773575708
-0.040815892155470684,0.6266675044222481
-0.0057378929084168084,-0.3990549023820271
0.17743923486957774,-0.029176384677379374
0.38441870282691853,0.07819492043782561
-0.14371036882688892,0.7224815881865398
1.0946089237636658,-0.3581469920078757
1.0485051502752174,0.12783648657583546
0.4280780780538301,0.06114400110307239
